"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","query_id","query_symbol_count","query_mapped_symbol_count","query_entrez_count","background_symbol_count","background_mapped_symbol_count","background_entrez_count","clusterprofiler_pool","multiple_testing_scope"
"BP","GO:0003206","cardiac chamber morphogenesis","14/291","26/1569",4.81349248448596e-05,0.00114389210684891,0.00084037064278018,"Myh7/Smad7/Mef2c/Mybpc3/Myh6/Myl3/Myl2/Nrp2/Rbp4/Nrg1/Tnnc1/Tnni1/Tnni3/Tnnt2",14,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0010033","response to organic substance","61/291","211/1569",5.02249956397921e-05,0.00118509617371339,0.00087064158175138,"Ankrd1/Chrnb2/Actn2/Apoa1/Apoa2/Apoe/Cdk5r1/Clu/Cnr1/Csf2ra/Csrp3/Gabra1/Gpx1/Hspb1/Htr2c/Igf1/Igfbp5/Khk/Lpl/Smad7/Mef2c/Map2/Ncf2/Nnat/Nrp2/Pik3r2/Prkcb/Pln/Pmp22/Rab12/Rbp4/S100a8/Ccl9/Cxcl12/Slc8a1/Slc9a1/Spp1/Stx4a/Tac1/Sbno2/Tnnt2/Nrros/Ina/Cyp26b1/Lrp11/Esrrg/Abat/Otulin/Lats2/Postn/Pla2g6/Rasa4/Cacng4/Tyk2/Pf4/Tnip1/Camk2n1/Ctrb1/Cntnap2/Atp2b1/Pid1",61,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"MF","GO:0098772","molecular function regulator activity","55/291","185/1569",5.40525584843289e-05,0.00126642860617861,0.000930393186068286,"Npy/Clps/Pmch/Ambp/Apoa1/Apoa2/Apoc2/Apoe/Avp/Serping1/Serpina6/Cdk5r1/Fgf14/Hspb1/Igf1/Arhgef1/Lgals3/Smad7/Ncf2/Nrxn3/Penk/Pik3r2/Prkcb/Pln/S100a4/Ccl9/Cxcl12/Sema3a/Ski/Sst/Spp1/Stx4a/Nrg1/Tac1/Arhgap9/Phactr1/Tnni3/Ttr/Nppa/Clstn3/Ppp2r3a/Kcne2/Elmod1/Rab6b/Wfikkn2/Rcan2/Rasa4/Cacng4/Pf4/Camk2n1/Sln/Tbc1d20/Enho/Ppp2r2b/Wnk2",55,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0032880","regulation of protein localization","32/291","90/1569",6.09589572231161e-05,0.00141825489986928,0.00104193374068513,"Ankrd1/Actn2/Apoe/Bsg/Cdk5r1/Cnr1/Csrp3/Igf1/Kif3a/Lgals3/Cd200/Map2/Nnat/Pik3r2/Prkcb/Rbp4/Sirt7/Stx4a/Stac2/Tardbp/Clstn3/Abat/Shisa6/Siah3/Lats2/Pla2g6/Tyk2/Astn2/Rhog/Camk2n1/C1qtnf3/Pid1",32,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0006996","organelle organization","75/291","276/1569",6.2008393972135e-05,0.00143265226906454,0.00105251089768492,"Rtn1/Actc1/Actn2/Ap3b2/Apoa1/Apoe/Avp/Cdk5r1/Cnn2/Csrp3/Dcx/Eya2/Myh7/Gap43/Gpx1/Igf1/Kif3a/Arhgef1/Mef2c/Map2/Mybpc3/Myh6/Myl2/Nrxn3/Pik3r2/Pln/Pmp22/Srgn/Tmsb10/Ptprd/Rab12/Reln/Stmn2/Sh3gl2/Slc9a1/Sirt7/Stx4a/Tac1/Phactr1/Tnnt1/Tnnt2/Tpm2/Lemd2/Ina/Emc1/Tardbp/Fbxw8/Cyp26b1/Clstn3/Pacsin1/Ehd2/Nav3/Rab6b/Msrb1/Atg2a/Siah3/Nckap5l/Zcwpw1/Taok2/Acaa2/Pla2g6/Akap8l/Mast3/Rhog/Mllt11/Emc3/Cul7/Cntnap2/Tbc1d20/Smarcc2/Synpo2l/Ulk3/Ppp2r2b/Pid1/Myl9",75,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0030036","actin cytoskeleton organization","27/291","71/1569",6.24846389051159e-05,0.00143369926646428,0.00105328008375811,"Actc1/Actn2/Apoa1/Cdk5r1/Cnn2/Csrp3/Myh7/Mef2c/Mybpc3/Myh6/Myl2/Pik3r2/Pmp22/Tmsb10/Sh3gl2/Tac1/Phactr1/Tnnt1/Tnnt2/Tpm2/Pacsin1/Ehd2/Msrb1/Taok2/Rhog/Synpo2l/Myl9",27,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0097435","supramolecular fiber organization","35/291","102/1569",6.36776998906867e-05,0.00145106648997476,0.001066039070989,"Actc1/Actn2/Acan/Apoa1/Apoe/Clu/Cnn2/Col14a1/Col2a1/Csrp3/Myh7/Arhgef1/Mef2c/Map2/Mybpc3/Myh6/Myl2/Pik3r2/Tmsb10/Stmn2/Tac1/Phactr1/Tnnt1/Tnnt2/Tpm2/Ina/Tardbp/Pacsin1/Nav3/Msrb1/Nckap5l/Rhog/Synpo2l/Pxdn/Myl9",35,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0010975","regulation of neuron projection development","28/291","75/1569",6.69930073396611e-05,0.00151011825764709,0.00110942198416672,"Ankrd1/Chrnb2/Apoe/Cdk5r1/Cnr1/Crmp1/Dcx/Ephb3/Hspb1/Map2/Pcp4/Plxna2/Pmp22/Ptprd/Reln/Stmn2/Cxcl12/Sema3a/Nrg1/Tbr1/Fbxw8/Ntm/Pacsin1/Lrrc4c/Megf8/Trim67/Cul7/Nckipsd",28,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"CC","GO:0043005","neuron projection","48/291","156/1569",6.71768867243071e-05,0.00151011825764709,0.00110942198416672,"Rtn1/Npy/Chrnb2/Apoe/Avp/Bsg/Cdk5r1/Clu/Cnr1/Crmp1/Dcx/Ephb3/Gabra1/Gap43/Grik2/Hspb1/Htr2c/Kif3a/Klc2/Cd200/Map2/Nrp2/Pcp4/Penk/Prkcb/Reln/Stmn2/Scn3a/Sema3a/Sh3gl2/Slc8a1/Stx4a/Nrg1/Pcdh9/Tac1/Ncmap/Gdpd5/Ntm/Tenm2/Pacsin1/Shisa6/Taok2/Exoc7/Gria3/Ctsz/Camk2n1/Cntnap2/Atp2b1",48,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0048585","negative regulation of response to stimulus","51/291","169/1569",6.86651026135746e-05,0.00153321339862659,0.00112638903757485,"Npy/Apoa1/Apoe/Avp/Barx1/Serping1/Clu/Col2a1/Eya2/Gpx1/Hic1/Hspb1/Igf1/Igfbp5/Cnmd/Lgals3/Lpl/Smad7/Cd200/Pik3r2/Prkcb/Ptprd/Cxcl12/Sema3a/Ski/Nrg1/Lrrc14/Nrros/Lemd2/Nppa/Cyp26b1/Gdpd5/Ppp2r3a/Megf8/Wfikkn2/Taok3/Trim67/Shisa6/Otulin/Lats2/Acaa2/Rasa4/Tnip1/Dact3/Aspn/Ifi35/Ulk3/Usp20/Wnk2/C1qtnf3/Pid1",51,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0007613","memory","11/291","18/1569",6.92143767878508e-05,0.00153517487715453,0.00112783005544835,"Chrnb2/Apoe/Cnr1/Igf1/Reln/Nrg1/Tac1/Pla2g6/Rcan2/Camk2n1/Csmd1",11,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0061024","membrane organization","25/291","64/1569",7.0583395334164e-05,0.00155517189587261,0.001142521045423,"Ap3b2/Apoe/Clu/Csrp3/Eya2/Pmp22/Ptprd/Rab12/Reln/Sh3gl2/Slc9a1/Stx4a/Lemd2/Emc1/Tardbp/Lrch4/Pacsin1/Ehd2/Shisa6/Acaa2/Exoc7/Akap8l/Emc3/Cntnap2/Tbc1d20",25,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0007611","learning or memory","16/291","33/1569",7.35158752528524e-05,0.00160906561413367,0.00118211455112663,"Chrnb2/Apoe/Cnr1/Igf1/Mef2c/Nrxn3/Reln/Nrg1/Tac1/Tbr1/Clstn3/Pla2g6/Rcan2/Camk2n1/Cntnap2/Csmd1",16,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0007507","heart development","30/291","83/1569",7.39967054290506e-05,0.00160906561413367,0.00118211455112663,"Ankrd1/Actc1/Actn2/Acan/Col14a1/Col2a1/Csrp3/Dvl2/Myh7/Igf1/Kif3a/Smad7/Mef2c/Mybpc3/Myh6/Myl3/Myl2/Nrp2/Pln/Rbp4/Slc8a1/Slc9a1/Nrg1/Tnnc1/Tnni1/Tnni3/Tnnt2/Lemd2/Megf8/Synpo2l",30,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0048813","dendrite morphogenesis","12/291","21/1569",7.96754973048658e-05,0.00171054478145664,0.00125666713572915,"Chrnb2/Cdk5r1/Dcx/Ephb3/Ptprd/Reln/Sema3a/Phactr1/Fbxw8/Taok2/Cul7/Cntnap2",12,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"CC","GO:0099572","postsynaptic specialization","21/291","50/1569",7.9691746656381e-05,0.00171054478145664,0.00125666713572915,"Rtn1/Chrnb2/Actn2/Cdk5r1/Gabra1/Gap43/Grik2/Hspb1/Map2/Srgn/Slc8a1/Nrg1/Lrrtm3/Ina/Clstn3/Pacsin1/Lrrc4c/Shisa6/Gria3/Cacng4/Camk2n1",21,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0006874","intracellular calcium ion homeostasis","13/291","24/1569",8.3973161484039e-05,0.00179088915549614,0.00131569285402118,"Npy/Apoe/Cnr1/Csrp3/Gp1bb/Grik2/Htr2c/Prkcb/Pln/Slc8a1/Spp1/Tnni3/Atp2b1",13,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0022607","cellular component assembly","62/291","219/1569",8.74498776372443e-05,0.00185315759808351,0.00136143892640752,"Rtn1/Celf4/Chrnb2/Actc1/Actn2/Apoa1/Apoa2/Apoe/Cbln2/Clu/Csrp3/Dcx/Ephb3/Celf2/Myh7/Gabra1/Gap43/Kif3a/Lamb2/Lgals3/Smad7/Mef2c/Map2/Mybpc3/Myh6/Myl2/Nrxn3/Pik3r2/Pln/Pmp22/Tmsb10/Ptprd/Reln/Stmn2/Cxcl12/Sh3gl2/Stx4a/Nrg1/Tac1/Lrrtm3/Phactr1/Tnnt1/Tnnt2/Ncmap/Fbxw8/Lrch4/Clstn3/Ehd2/Nav3/Msrb1/Atg2a/Taok2/Apom/Rhog/Pf4/Cntnap2/Tbc1d20/Synpo2l/Pxdn/Ulk3/Mdga1/Myl9",62,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0050727","regulation of inflammatory response","18/291","40/1569",8.92523979540141e-05,0.00187938435438611,0.00138070664922865,"Npy/Apoa1/Apoe/Cnr1/Gpx1/Igf1/Lpl/Cd200/Pmp22/S100a8/Tac1/Sbno2/Nppa/Otulin/Tnip1/Camk2n1/Ifi35/C1qtnf3",18,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:1901575","organic substance catabolic process","44/291","141/1569",9.7498909330536e-05,0.00204011868768989,0.00149879157540884,"Cpa1/Clps/Ambp/Apoa2/Apoc2/Apoe/Araf/Clu/Cnr1/Gpx1/Gzma/Igf1/Khk/Lpl/Naga/Ncf2/Pmp22/Rab12/Slc9a1/Spp1/Nrg1/Nrros/Tardbp/Fbxw8/Fbxl18/Cyp26b1/Clstn3/Ppp2r3a/Kcne2/Klhl8/Abat/Trim67/Siah3/Acaa2/Pla2g6/Ctsz/Ctrb1/Cul7/Aldh3b1/Pxdn/Plbd2/Jmjd8/Usp20/Rnf19b",44,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"CC","GO:0036477","somatodendritic compartment","37/291","112/1569",9.86950068468168e-05,0.002052239298621,0.00150769609143624,"Rtn1/Npy/Acan/Apoe/Avp/Cdk5r1/Clu/Crmp1/Dcx/Ephb3/Gabra1/Grik2/Hspb1/Htr2c/Igf1/Kif3a/Cd200/Map2/Penk/Reln/Stmn2/Scn3a/Sema3a/Sh3gl2/Slc8a1/Sst/Stx4a/Tac1/Gdpd5/Tenm2/Shisa6/Taok2/Gria3/Cacng4/Camk2n1/Cntnap2/Atp2b1",37,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0022008","neurogenesis","60/291","211/1569",0.000101632802087625,0.00210020082326416,0.00154293145764934,"Rtn1/Ankrd1/Chrnb2/Acan/Apoe/Bsg/Cdk5r1/Clu/Cnr1/Crmp1/Dcx/Efna3/Ephb3/Gap43/Hspb1/Igf1/Kif3a/Lamb2/Lst1/Mef2c/Map2/Nrp2/Pcp4/Plxna2/Pmp22/Ptprd/Reln/S100a8/Stmn2/Cxcl12/Sema3a/Sh3gl2/Ski/Nrg1/Tbr1/Phactr1/Nrros/Lemd2/Ncmap/Fbxw8/Clstn3/Gdpd5/Ntm/Ppp2r3a/Tenm2/Pacsin1/Lrrc4c/Nav3/Megf8/Miat/Taok3/Trim67/Taok2/Postn/Astn2/Cdon/Cul7/Cntnap2/Mdga1/Nckipsd",60,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0007166","cell surface receptor signaling pathway","66/291","239/1569",0.0001154454232278,0.00237090693258574,0.0017418081399282,"Celf4/Apoa1/Apoe/Barx1/Cdk5r1/Col2a1/Crmp1/Csf2ra/Csrp3/Dvl2/Efna3/Ephb3/Eya2/Gabra1/Gpx1/Grik2/Hic1/Hspb1/Igf1/Igfbp5/Kif3a/Lamb2/Cnmd/Lgals3/Smad7/Mef2c/Nrp2/Pik3r2/Prkcb/Pln/Plxna2/Ptprd/Reln/Ccl9/Cxcl12/Sema3a/Ski/Stx4a/Nrg1/Nrros/Lemd2/Adgrf5/Nppa/Gdpd5/Ppp2r3a/Abat/Megf8/Wfikkn2/Shisa6/Otulin/Lats2/Postn/Rcan2/Tyk2/Pf4/Mllt11/Cdon/Dact3/Aspn/Cntnap2/Enho/Ifi35/Ulk3/Wnk2/Mib2/Pid1",66,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0070925","organelle assembly","24/291","62/1569",0.000117798905257513,0.00240342339755494,0.00176569665389162,"Actc1/Actn2/Csrp3/Dcx/Myh7/Gap43/Kif3a/Mef2c/Mybpc3/Myh6/Myl2/Nrxn3/Pln/Ptprd/Reln/Tnnt1/Tnnt2/Fbxw8/Ehd2/Atg2a/Tbc1d20/Synpo2l/Ulk3/Myl9",24,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0035556","intracellular signal transduction","60/291","212/1569",0.000118473530868353,0.00240342339755494,0.00176569665389162,"Ankrd1/Npy/Acta2/Apoa1/Apoe/Araf/Avp/Car8/Clu/Csrp3/Dcx/Dvl2/Fgf14/Gpx1/Grik2/Hic1/Hspb1/Htr2c/Igf1/Igfbp5/Smad7/Mef2c/Pik3r2/Prkcb/Pln/Rab12/Reln/S100a4/S100a8/Ccl9/Cxcl12/Ski/Slc8a1/Slc9a1/Nrg1/Tnni3/Lemd2/Nppa/Tenm2/Map3k11/Taok3/Trim67/Taok2/Lats2/Pla2g6/Rcan2/Rasa4/Mast3/Tyk2/Rhog/Mllt11/Tnip1/Cdon/Cntnap2/Synpo2l/Ifi35/Jmjd8/Usp20/Wnk2/C1qtnf3",60,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0051130","positive regulation of cellular component organization","38/291","117/1569",0.000119616169098161,0.00241189693690656,0.001771921815923,"Ankrd1/Actn2/Apoa1/Apoa2/Apoe/Cbln2/Clu/Cnr1/Dcx/Ephb3/Hspb1/Igf1/Kif3a/Lgals3/Pcp4/Plxna2/Ptprd/Reln/Stmn2/Cxcl12/Sh3gl2/Nrg1/Tac1/Lrrtm3/Fbxw8/Clstn3/Pacsin1/Ehd2/Nav3/Megf8/Atg2a/Trim67/Pla2g6/Mllt11/Cul7/Cntnap2/Synpo2l/Nckipsd",38,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0044085","cellular component biogenesis","65/291","235/1569",0.000125180665647391,0.00250889201571609,0.00184318012449742,"Rtn1/Celf4/Chrnb2/Actc1/Actn2/Apoa1/Apoa2/Apoe/Cbln2/Clu/Csrp3/Dcx/Ephb3/Celf2/Myh7/Gabra1/Gap43/Kif3a/Lamb2/Lgals3/Smad7/Mef2c/Map2/Mybpc3/Myh6/Myl2/Nrxn3/Pik3r2/Pln/Pmp22/Tmsb10/Ptprd/Reln/Stmn2/Cxcl12/Sh3gl2/Sirt7/Stx4a/Nrg1/Tac1/Lrrtm3/Phactr1/Tnnt1/Tnnt2/Ncmap/Fbxw8/Lrch4/Clstn3/Ehd2/Nav3/Msrb1/Atg2a/Taok2/Pla2g6/Apom/Rhog/Pf4/Cntnap2/Tbc1d20/Rbfa/Synpo2l/Pxdn/Ulk3/Mdga1/Myl9",65,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:1902533","positive regulation of intracellular signal transduction","32/291","93/1569",0.000127112745593707,0.0025172863368468,0.00184934708814904,"Ankrd1/Npy/Acta2/Apoa1/Apoe/Car8/Clu/Dvl2/Gpx1/Hic1/Htr2c/Igf1/Igfbp5/Mef2c/Prkcb/Reln/S100a4/S100a8/Ccl9/Cxcl12/Slc9a1/Nrg1/Nppa/Map3k11/Taok3/Taok2/Pla2g6/Cdon/Synpo2l/Ifi35/Jmjd8/C1qtnf3",32,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0016192","vesicle-mediated transport","32/291","93/1569",0.000127112745593707,0.0025172863368468,0.00184934708814904,"Npy/Actn2/Ap3b2/Apoa1/Apoa2/Apoc2/Apoe/Cdk5r1/Clu/Cnn2/Dnajc5/Dcx/Fgf14/Kif3a/Lgals3/Ncf2/Prkcb/Rab12/Sh3gl2/Stx4a/Nrg1/Nppa/Lrp11/Pacsin1/Ehd2/Rab6b/Pla2g6/Exoc7/Cacng4/Tbc1d20/Usp20/Nckipsd",32,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0120036","plasma membrane bounded cell projection organization","49/291","164/1569",0.000130231714001044,0.00256379238154717,0.00188351317290827,"Ankrd1/Chrnb2/Actn2/Apoe/Bsg/Cdk5r1/Clu/Cnr1/Crmp1/Dcx/Efna3/Ephb3/Gap43/Hspb1/Kif3a/Lamb2/Lst1/Mef2c/Map2/Nrp2/Pcp4/Plxna2/Pmp22/Ptprd/Reln/Stmn2/Cxcl12/Sema3a/Sh3gl2/Nrg1/Tbr1/Phactr1/Fbxw8/Clstn3/Gdpd5/Ntm/Tenm2/Pacsin1/Lrrc4c/Ehd2/Megf8/Taok3/Trim67/Taok2/Postn/Rhog/Cul7/Cntnap2/Nckipsd",49,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0015850","organic hydroxy compound transport","18/291","41/1569",0.000132626669331801,0.00258040309278891,0.00189571638158475,"Chrnb2/Apoa1/Apoa2/Apoc2/Apoe/Cnr1/Lgals3/Pcp4/Prkcb/Rbp4/Cxcl12/Spp1/Nrg1/Tac1/Kcne2/Abat/Apom/Slc29a3",18,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0032103","positive regulation of response to external stimulus","18/291","41/1569",0.000132626669331801,0.00258040309278891,0.00189571638158475,"Npy/Cnr1/Hspb1/Lpl/S100a8/Cxcl12/Stx4a/Nrg1/Tac1/Lrrc14/Nppa/Lrch4/Megf8/Otulin/Tnip1/Slc15a3/Camk2n1/Ifi35",18,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0019725","cellular homeostasis","23/291","59/1569",0.000144923008902277,0.00279563948768664,0.00205384173837925,"Npy/Apoe/Avp/Cnr1/Csrp3/Gp1bb/Gpx1/Grik2/Htr2c/Igf1/Pik3r2/Prkcb/Pln/Slc4a3/Slc8a1/Slc9a1/Spp1/Stx4a/Tnni3/Pla2g6/Camk2n1/Atp2b1/C1qtnf3",23,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0003231","cardiac ventricle development","12/291","22/1569",0.000146483020310044,0.00279563948768664,0.00205384173837925,"Myh7/Smad7/Mef2c/Mybpc3/Myh6/Myl3/Myl2/Nrg1/Tnnc1/Tnni1/Tnni3/Tnnt2",12,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"CC","GO:0099512","supramolecular fiber","38/291","118/1569",0.000147050468994638,0.00279563948768664,0.00205384173837925,"Ankrd1/Actc1/Actn2/Acta2/Apoe/Cdk5r1/Col2a1/Csrp3/Dcx/Myh7/Hspb1/Kif3a/Klc2/Mef2c/Map2/Mybpc3/Myh6/Myl4/Myl3/Myl1/Myl2/Pcp4/Slc8a1/Tnnc1/Tnnc2/Tnni1/Tnni3/Tnnt1/Tnnt2/Tpm2/Ina/Nav3/Map3k11/Nckap5l/Ctps2/Synpo2l/Dynlrb2/Myl9",38,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"CC","GO:0099081","supramolecular polymer","38/291","118/1569",0.000147050468994638,0.00279563948768664,0.00205384173837925,"Ankrd1/Actc1/Actn2/Acta2/Apoe/Cdk5r1/Col2a1/Csrp3/Dcx/Myh7/Hspb1/Kif3a/Klc2/Mef2c/Map2/Mybpc3/Myh6/Myl4/Myl3/Myl1/Myl2/Pcp4/Slc8a1/Tnnc1/Tnnc2/Tnni1/Tnni3/Tnnt1/Tnnt2/Tpm2/Ina/Nav3/Map3k11/Nckap5l/Ctps2/Synpo2l/Dynlrb2/Myl9",38,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0048870","cell motility","46/291","152/1569",0.000153870793203181,0.0029086825510624,0.00213688984340781,"Acta2/Acan/Apoa1/Apoe/Bsg/Cdk5r1/Cnn2/Dcx/Ephb3/Gpx1/Hoxa5/Hoxb9/Hspb1/Igf1/Igfbp5/Lamb2/Lgals3/Mef2c/Cd200/Nrp2/Pik3r2/Plxna2/Pmp22/Tmsb10/Reln/S100a8/Ccl9/Cxcl12/Sema3a/Slc8a1/Sst/Spp1/Stx4a/Nrg1/Tac1/Tac2/Spns2/Phactr1/Ppp2r3a/Nav3/Megf8/Postn/Astn2/Rhog/Pf4/Mdga1",46,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0031344","regulation of cell projection organization","30/291","86/1569",0.000157929919197378,0.00295186989421167,0.00216861781417097,"Ankrd1/Chrnb2/Apoe/Cdk5r1/Cnr1/Crmp1/Dcx/Ephb3/Gap43/Hspb1/Map2/Pcp4/Plxna2/Pmp22/Ptprd/Reln/Stmn2/Cxcl12/Sema3a/Nrg1/Tbr1/Fbxw8/Ntm/Pacsin1/Lrrc4c/Megf8/Trim67/Rhog/Cul7/Nckipsd",30,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0120035","regulation of plasma membrane bounded cell projection organization","30/291","86/1569",0.000157929919197378,0.00295186989421167,0.00216861781417097,"Ankrd1/Chrnb2/Apoe/Cdk5r1/Cnr1/Crmp1/Dcx/Ephb3/Gap43/Hspb1/Map2/Pcp4/Plxna2/Pmp22/Ptprd/Reln/Stmn2/Cxcl12/Sema3a/Nrg1/Tbr1/Fbxw8/Ntm/Pacsin1/Lrrc4c/Megf8/Trim67/Rhog/Cul7/Nckipsd",30,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0098657","import into cell","25/291","67/1569",0.000170241307941599,0.00313297536325507,0.00230166857876648,"Ap3b2/Apoa1/Apoa2/Apoc2/Apoe/Clu/Cnn2/Dcx/Kif3a/Lgals3/Ncf2/Rbp4/Sh3gl2/Slc8a1/Slc9a1/Nrg1/Lrp11/Pacsin1/Kcne2/Ehd2/Cacng4/Slc15a3/Usp20/Wnk2/Nckipsd",25,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0050808","synapse organization","25/291","67/1569",0.000170241307941599,0.00313297536325507,0.00230166857876648,"Chrnb2/Apoe/Cbln2/Cdk5r1/Ephb3/Gabra1/Gap43/Lamb2/Mef2c/Nrp2/Nrxn3/Pmp22/Srgn/Ptprd/Reln/Sema3a/Sh3gl2/Nrg1/Lrrtm3/Clstn3/Lrrc4c/Shisa6/Taok2/Cntnap2/Mdga1",25,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0009887","animal organ morphogenesis","44/291","144/1569",0.000170444406597285,0.00313297536325507,0.00230166857876648,"Ankrd1/Actc1/Acan/Col2a1/Col9a1/Dvl2/Myh7/Hoxa5/Hoxb9/Igf1/Igfbp5/Kif3a/Lamb2/Smad7/Matn1/Mef2c/Mybpc3/Myh6/Myl3/Myl2/Nrp2/Rbp4/Sema3a/Ski/Slc8a1/Nrg1/Tbr1/Tnnc1/Tnni1/Tnni3/Tnnt2/Lemd2/Cyp26b1/Csgalnact1/Ppp2r3a/Megf8/Slc39a1/Miat/Cdon/Ctsz/Aspn/Tbc1d20/Synpo2l/Csmd1",44,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"CC","GO:0097060","synaptic membrane","22/291","56/1569",0.000177866662519152,0.00323508898132419,0.00237668726832606,"Chrnb2/Actn2/Cnr1/Gabra1/Grik2/Hspb1/Nrp2/Nrxn3/Ptprd/Slc8a1/Stx4a/Nrg1/Lrrtm3/Clstn3/Tenm2/Pacsin1/Lrrc4c/Shisa6/Gria3/Cacng4/Cntnap2/Atp2b1",22,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
