"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","query_id","query_symbol_count","query_mapped_symbol_count","query_entrez_count","background_symbol_count","background_mapped_symbol_count","background_entrez_count","clusterprofiler_pool","multiple_testing_scope"
"BP","GO:0032990","cell part morphogenesis","22/210","95/1569",0.00511462170802844,0.0655395772851787,0.0557915418733238,"Cdh1/Epha7/Gja1/Lama2/Lama3/Lama5/Matn2/Mapt/Nefl/Nefm/Nrxn1/Ntrk1/Ptprm/Sema6d/Trpv2/Kel/Cntn5/Robo2/Il1rapl1/Flrt2/Kirrel3/Myh14",22,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"CC","GO:0098978","glutamatergic synapse","17/210","67/1569",0.00513899471239918,0.0655618003837357,0.0558104596171522,"Grm5/Cdh1/Chrm3/Epha7/Grm1/Kcnd2/Lama5/Nrg3/Nrxn1/Itgb4/Sparc/Dlg2/Lrrtm4/Mdga2/Il1rapl1/Syt7/Il1rapl2",17,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0007610","behavior","20/210","84/1569",0.00541096878590113,0.0684286707596929,0.0582509257484737,"Grm5/Foxp2/Alb/Alk/Dbh/Gja1/Grm1/Igf2/Kcnd2/Mapt/Nrxn1/Ntrk1/Ptgds/Snca/Lsamp/Negr1/Nts/Kirrel3/Myh14/Atp1a2",20,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0060537","muscle tissue development","20/210","84/1569",0.00541096878590113,0.0684286707596929,0.0582509257484737,"Mylk/Dsp/Foxp2/Acta1/Col11a1/Col3a1/Eln/Gja1/Igf2/Myh11/Mylpf/Rgs4/Tgfbr3/Kel/Sgcd/Sgcz/Rbfox1/Srpk3/Myh14/Nebl",20,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0050673","epithelial cell proliferation","16/210","62/1569",0.00551822062731565,0.0689848607239016,0.0587243907441762,"Foxp2/Runx2/Cdh1/Dbh/Gja1/Igf2/Krt4/Lama5/Ptprm/Sparc/Esrp1/Tgfbr3/Trp63/Sfn/Htra1/Tacstd2",16,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0006936","muscle contraction","16/210","62/1569",0.00551822062731565,0.0689848607239016,0.0587243907441762,"Mylk/Mybpc1/Dsp/Chrm3/Dsc2/Kcnd2/Myh11/Myh3/Myh8/Mylpf/Ctnna3/Tnni2/Tnnt3/Sgcd/Myh14/Atp1a2",16,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0000902","cell morphogenesis","26/210","119/1569",0.00552641149445621,0.0689848607239016,0.0587243907441762,"Cdh1/Epha7/Gja1/Lama2/Lama3/Lama5/Anxa1/Matn2/Mpl/Mapt/Nefl/Nefm/Nrxn1/Ntrk1/Ptprm/Sparc/Sema6d/Trpv2/Kel/Cntn5/Robo2/Cdh18/Il1rapl1/Flrt2/Kirrel3/Myh14",26,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0048812","neuron projection morphogenesis","21/210","90/1569",0.00565651034603582,0.0700053588124775,0.0595931049501389,"Cdh1/Epha7/Gja1/Lama2/Lama3/Lama5/Matn2/Mapt/Nefl/Nefm/Nrxn1/Ntrk1/Ptprm/Sema6d/Trpv2/Kel/Cntn5/Robo2/Il1rapl1/Flrt2/Kirrel3",21,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0120039","plasma membrane bounded cell projection morphogenesis","21/210","90/1569",0.00565651034603582,0.0700053588124775,0.0595931049501389,"Cdh1/Epha7/Gja1/Lama2/Lama3/Lama5/Matn2/Mapt/Nefl/Nefm/Nrxn1/Ntrk1/Ptprm/Sema6d/Trpv2/Kel/Cntn5/Robo2/Il1rapl1/Flrt2/Kirrel3",21,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0019229","regulation of vasoconstriction","5/210","10/1569",0.00584500086919825,0.0717250954118565,0.0610570563588863,"Chrm3/Dbh/Fga/Gja1/Atp1a2",5,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0061041","regulation of wound healing","5/210","10/1569",0.00584500086919825,0.0717250954118565,0.0610570563588863,"Mylk/Fga/Anxa1/Serpinf2/S100a9",5,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"CC","GO:0031410","cytoplasmic vesicle","32/210","156/1569",0.00593237756241244,0.0721855689947329,0.0614490413585578,"Pcsk9/Dennd3/Cdh1/Camp/Col1a1/Cpa3/Cyb561/Dbh/Dsc2/Fga/Gja1/Anxa1/Syt12/Ngp/Nrxn1/Ntrk1/Pcsk2/Sftpc/Snca/Sparc/Tff3/Trf/Rhov/Dlg2/Mctp2/Ermap/Syt7/Krtdap/Nts/Kirrel3/Epn3/Atp1a2",32,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"CC","GO:0097708","intracellular vesicle","32/210","156/1569",0.00593237756241244,0.0721855689947329,0.0614490413585578,"Pcsk9/Dennd3/Cdh1/Camp/Col1a1/Cpa3/Cyb561/Dbh/Dsc2/Fga/Gja1/Anxa1/Syt12/Ngp/Nrxn1/Ntrk1/Pcsk2/Sftpc/Snca/Sparc/Tff3/Trf/Rhov/Dlg2/Mctp2/Ermap/Syt7/Krtdap/Nts/Kirrel3/Epn3/Atp1a2",32,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0030048","actin filament-based movement","7/210","18/1569",0.00601410816572162,0.0728738796984511,0.0620349761027088,"Dsp/Dsc2/Myh8/Ctnna3/Sgcd/Myh14/Atp1a2",7,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0007409","axonogenesis","17/210","68/1569",0.00604788044837332,0.0729777574103714,0.0621234035530277,"Cdh1/Epha7/Lama2/Lama3/Lama5/Matn2/Mapt/Nefl/Nefm/Ntrk1/Ptprm/Sema6d/Trpv2/Kel/Cntn5/Robo2/Flrt2",17,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"CC","GO:0043209","myelin sheath","9/210","27/1569",0.00615543546401492,0.073584264934475,0.0626397021214526,"Alb/Car2/Cdh1/Hba-a1/Mog/Nefl/Nefm/Myh14/Atp1a2",9,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0007519","skeletal muscle tissue development","9/210","27/1569",0.00615543546401492,0.073584264934475,0.0626397021214526,"Foxp2/Acta1/Eln/Igf2/Mylpf/Kel/Rbfox1/Srpk3/Myh14",9,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"MF","GO:1901702","salt transmembrane transporter activity","14/210","52/1569",0.00621456942094797,0.073584264934475,0.0626397021214526,"Cacna2d3/Cpox/Kcnd2/Kcns1/Pkd1/Slc4a1/Gabrp/Trpv2/Trpm3/Kcnq5/Nalcn/Kcnip4/Atp1a2/Kcnb2",14,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0003013","circulatory system process","20/210","85/1569",0.00624251847385203,0.073584264934475,0.0626397021214526,"Dsp/Chrm3/Col1a2/Cpa3/Dbh/Dsc2/Fga/Gja1/Kcnd2/Serpinf2/Ptprm/Rgs4/Ctnna3/Tgfbr3/Tnni2/Sgcd/Sgcz/Pde3a/Nts/Atp1a2",20,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0031424","keratinization","6/210","14/1569",0.00632682388421419,0.073584264934475,0.0626397021214526,"Krt5/Krt17/Krt4/Krt6a/Ppl/Sfn",6,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0002262","myeloid cell homeostasis","6/210","14/1569",0.00632682388421419,0.073584264934475,0.0626397021214526,"Alas2/Hba-a1/Anxa1/Mpl/Slc4a1/Tgfbr3",6,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0042475","odontogenesis of dentin-containing tooth","6/210","14/1569",0.00632682388421419,0.073584264934475,0.0626397021214526,"Runx2/Jag2/Lama5/Trp63/Wnt6/Perp",6,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0099054","presynapse assembly","6/210","14/1569",0.00632682388421419,0.073584264934475,0.0626397021214526,"Nrxn1/Snca/Cntn5/Mdga2/Il1rapl1/Il1rapl2",6,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0099172","presynapse organization","6/210","14/1569",0.00632682388421419,0.073584264934475,0.0626397021214526,"Nrxn1/Snca/Cntn5/Mdga2/Il1rapl1/Il1rapl2",6,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"MF","GO:0005102","signaling receptor binding","33/210","163/1569",0.0064402769445126,0.0746041681252339,0.0635079099117832,"Pcsk9/Itga9/Grm5/Chrm3/Col3a1/Epha7/Fga/Gja1/Hba-a1/Ibsp/Igf2/Jag2/Lama2/Lama3/Lama5/Il17rc/Mog/Nefm/Nrg3/Nrxn1/Ntrk1/Itgb4/Sema6d/Tgfbr3/Trf/Wnt6/Arhgef16/Ermap/Il1rapl1/Flrt2/Cxcl14/Nts/C1qtnf2",33,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0052547","regulation of peptidase activity","13/210","47/1569",0.00648954839755247,0.0748754269295296,0.0637388230113981,"Ahsg/Cdh1/Epha7/Ngp/Serpinf2/S100a9/Snca/Serpina1b/Serpina1e/Stfa1/Trp63/Sfn/Perp",13,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0009719","response to endogenous stimulus","29/210","139/1569",0.00687508221789141,0.0790088813611648,0.0672574876954957,"Pcsk9/Grm5/Ahsg/Alk/Car2/Runx2/Cdh1/Chrm3/Col3a1/Col1a1/Col1a2/Dcn/Gja1/Ibsp/Igf2/Anxa1/Slc2a10/Nrxn1/Ntrk1/Rgs4/Sparc/Serpina1b/Serpina1e/Tgfbr3/Trp63/Flrt2/Pde3a/Htra1/Atp1a2",29,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0009605","response to external stimulus","41/210","215/1569",0.00729958832441359,0.0832966994731669,0.0709075567629241,"Pcsk9/Itga9/Krt5/Foxp2/Ahsg/Alb/Alk/Camp/Col11a1/Col1a1/Dsc2/Fga/Gja1/Hba-a1/Igf2/Krt6a/Anxa1/Il17rc/Mt2/Mapt/Nrg3/Nrxn1/Ntrk1/Pkd1/Serpinf2/Ppl/S100a9/Snca/Sema6d/Trf/Upk1b/Arhgef16/Rbm47/Robo2/Htra1/Cxcl14/Angptl4/Ptges/Piezo2/Nts/Atp1a2",41,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"CC","GO:0034703","cation channel complex","8/210","23/1569",0.00730571880738411,0.0832966994731669,0.0709075567629241,"Cacna2d3/Dpp6/Kcnd2/Kcns1/Pkd1/Kcnq5/Kcnip4/Kcnb2",8,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0048858","cell projection morphogenesis","21/210","92/1569",0.00741473956596176,0.0842081795412756,0.0716834677543135,"Cdh1/Epha7/Gja1/Lama2/Lama3/Lama5/Matn2/Mapt/Nefl/Nefm/Nrxn1/Ntrk1/Ptprm/Sema6d/Trpv2/Kel/Cntn5/Robo2/Il1rapl1/Flrt2/Kirrel3",21,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0071417","cellular response to organonitrogen compound","14/210","53/1569",0.00746114411086761,0.0844041927541899,0.071850326922911,"Pcsk9/Grm5/Ahsg/Alk/Car2/Cdh1/Chrm3/Col3a1/Col1a1/Col1a2/Gja1/Igf2/Rgs4/Pde3a",14,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0048468","cell development","55/210","308/1569",0.00781216451329936,0.0852375955477473,0.0725597734707852,"Tmem64/Grm5/Acta1/Alas2/Alk/Car2/Runx2/Cdh1/Col11a1/Epha7/Mpzl2/Gja1/Hba-a1/Jag2/Krt19/Lama2/Lama3/Lama5/Anxa1/Matn2/Mpl/Mapt/Myh11/Nefl/Nefm/Nrxn1/Ntrk1/Cntn3/Pax1/Prrx1/Ptprm/Itgb4/Rgs4/S100a9/Slc4a1/Sema6d/Tgfbr3/Tnnt3/Trf/Trp63/Trpv2/Dlg2/Kel/Sgcd/Cntn5/Rbm47/Robo2/Brpf3/Negr1/Il1rapl1/Flrt2/Pde3a/Sfn/Kirrel3/Nebl",55,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0006953","acute-phase response","4/210","7/1569",0.00785857666134273,0.0852375955477473,0.0725597734707852,"Ahsg/Serpinf2/Serpina1b/Ptges",4,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0072171","mesonephric tubule morphogenesis","4/210","7/1569",0.00785857666134273,0.0852375955477473,0.0725597734707852,"Lama5/Wnt6/Kif26b/Tacstd2",4,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0045907","positive regulation of vasoconstriction","4/210","7/1569",0.00785857666134273,0.0852375955477473,0.0725597734707852,"Chrm3/Dbh/Fga/Gja1",4,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"CC","GO:0098636","protein complex involved in cell adhesion","4/210","7/1569",0.00785857666134273,0.0852375955477473,0.0725597734707852,"Itga9/Lama2/Nrxn1/Itgb4",4,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0051260","protein homooligomerization","4/210","7/1569",0.00785857666134273,0.0852375955477473,0.0725597734707852,"Kcnd2/Kcns1/Mapt/Kcnb2",4,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"MF","GO:0030170","pyridoxal phosphate binding","4/210","7/1569",0.00785857666134273,0.0852375955477473,0.0725597734707852,"Pnpo/Alas2/Alb/Hdc",4,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0001101","response to acid chemical","4/210","7/1569",0.00785857666134273,0.0852375955477473,0.0725597734707852,"Cdh1/Col3a1/Col1a1/Col1a2",4,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"MF","GO:0097110","scaffold protein binding","4/210","7/1569",0.00785857666134273,0.0852375955477473,0.0725597734707852,"Dsp/Krt5/Gja1/Krt15",4,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0060675","ureteric bud morphogenesis","4/210","7/1569",0.00785857666134273,0.0852375955477473,0.0725597734707852,"Lama5/Wnt6/Kif26b/Tacstd2",4,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"MF","GO:0070279","vitamin B6 binding","4/210","7/1569",0.00785857666134273,0.0852375955477473,0.0725597734707852,"Pnpo/Alas2/Alb/Hdc",4,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0060429","epithelium development","32/210","159/1569",0.00802288426149836,0.0866950478406689,0.0738004514549456,"Dsp/Krt5/Foxp2/Car2/Cdh1/Epha7/Gja1/Jag2/Krt14/Krt15/Krt17/Krt19/Krt4/Krt6a/Lama3/Lama5/Anxa1/Ntrk1/Pax1/Pkd1/Ppl/Esrp1/Stfa1/Tgfbr3/Trp63/Upk1b/Ush2a/Wnt6/Robo2/Kif26b/Sfn/Tacstd2",32,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0010959","regulation of metal ion transport","12/210","43/1569",0.00818626335958117,0.0881316679901378,0.0750233957665393,"Pcsk9/Mylk/Dpp6/Gja1/Kcns1/Rgs4/Snca/Trf/Trpv2/Kel/Kcnip4/Atp1a2",12,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0010243","response to organonitrogen compound","20/210","87/1569",0.00822140743604454,0.0881822071658704,0.0750664179930461,"Pcsk9/Grm5/Ahsg/Alk/Car2/Cdh1/Chrm3/Col3a1/Col1a1/Col1a2/Dbh/Gja1/Igf2/Anxa1/Rgs4/Snca/Serpina1b/Serpina1e/Tgfbr3/Pde3a",20,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0051346","negative regulation of hydrolase activity","11/210","38/1569",0.00837183903254142,0.0894643757868633,0.076157883139297,"Ahsg/Anxa1/Ppp1r15a/Ngp/Serpinf2/Snca/Serpina1b/Serpina1e/Stfa1/Sfn/Angptl4",11,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0010951","negative regulation of endopeptidase activity","7/210","19/1569",0.0084602843473123,0.0900771451096192,0.0766795121571417,"Ahsg/Serpinf2/Snca/Serpina1b/Serpina1e/Stfa1/Sfn",7,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0051240","positive regulation of multicellular organismal process","35/210","179/1569",0.00895405664204124,0.0949851576386499,0.0808575309645675,"Tmem64/Grm5/Ahsg/Alb/Car2/Runx2/Chrm3/Camp/Col1a1/Dbh/Fga/Gja1/Igf2/Krt17/Anxa1/Il17rc/Mpl/Mapt/Nefl/Nrxn1/Ntrk1/Serpinf2/Rgs4/S100a9/Slc4a1/Tgfbr3/Trf/Trp63/Trpv2/Lingo2/Lrrtm4/Rbm47/Robo2/Il1rapl1/Flrt2",35,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"CC","GO:0099503","secretory vesicle","16/210","65/1569",0.00900442528189895,0.0951708599137932,0.0810156127937278,"Camp/Col1a1/Cyb561/Dbh/Fga/Syt12/Pcsk2/Sftpc/Snca/Sparc/Tff3/Dlg2/Mctp2/Syt7/Krtdap/Kirrel3",16,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"MF","GO:0042802","identical protein binding","34/210","173/1569",0.00922135884922637,0.097109291735853,0.0826657317699069,"Pnpo/Grm5/Foxp2/Alb/Alk/Cdh1/Col1a1/Col1a2/Cpox/Gypa/Hdc/Anxa1/Mapt/Nefl/Ntrk1/Serpinf2/Ptprm/Sftpc/Slc4a1/Snca/Serpina1b/Serpina1e/Tff3/Trp63/Ush2a/Trpv2/Olfml2a/Aldh1a7/Robo2/Trim66/Sfn/Htra1/Angptl4/C1qtnf2",34,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0045216","cell-cell junction organization","6/210","15/1569",0.00938695795098649,0.0977864396620751,0.0832421640333599,"Dsp/Cdh1/Gja1/Cdh18/Pkp3/Perp",6,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"MF","GO:0008237","metallopeptidase activity","6/210","15/1569",0.00938695795098649,0.0977864396620751,0.0832421640333599,"Cpa3/Adamts2/Kel/Cpa6/Cpxm2/Adamdec1",6,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0017157","regulation of exocytosis","6/210","15/1569",0.00938695795098649,0.0977864396620751,0.0832421640333599,"Fga/Anxa1/Syt12/Snca/Il1rapl1/Syt7",6,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"MF","GO:0051087","protein-folding chaperone binding","5/210","11/1569",0.00956384545290189,0.0982129664383492,0.0836052513080161,"Alb/Cp/Mapt/Snca/Atp1a2",5,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0019233","sensory perception of pain","5/210","11/1569",0.00956384545290189,0.0982129664383492,0.0836052513080161,"Grm1/Kcnd2/Ntrk1/Dlg2/Ptges",5,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"MF","GO:0019842","vitamin binding","5/210","11/1569",0.00956384545290189,0.0982129664383492,0.0836052513080161,"Pnpo/Alas2/Alb/Dbh/Hdc",5,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0030036","actin cytoskeleton organization","17/210","71/1569",0.00958541711151697,0.0982129664383492,0.0836052513080161,"Acta1/Cdh1/Eln/Gja1/Krt19/Anxa1/Myh11/Serpinf2/Rgs4/S100a9/Tnnt3/Trf/Rhov/Iqsec3/Tacstd2/Myh14/Nebl",17,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0048729","tissue morphogenesis","21/210","94/1569",0.00959746875070885,0.0982129664383492,0.0836052513080161,"Mylk/Dsp/Car2/Cdh1/Col11a1/Col3a1/Epha7/Gja1/Jag2/Krt17/Krt6a/Lama3/Lama5/Pkd1/Esrp1/Tgfbr3/Trp63/Wnt6/Robo2/Kif26b/Tacstd2",21,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0019730","antimicrobial humoral response","8/210","24/1569",0.00972361049734265,0.0982762375573371,0.0836591117909579,"Camp/Fga/Krt6a/Ppl/S100a9/Trf/Cxcl14/Nts",8,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0045765","regulation of angiogenesis","8/210","24/1569",0.00972361049734265,0.0982762375573371,0.0836591117909579,"Camp/Dcn/Igf2/Ppp1r15a/Ngp/Ntrk1/Ptprm/Sparc",8,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:1901342","regulation of vasculature development","8/210","24/1569",0.00972361049734265,0.0982762375573371,0.0836591117909579,"Camp/Dcn/Igf2/Ppp1r15a/Ngp/Ntrk1/Ptprm/Sparc",8,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:1901701","cellular response to oxygen-containing compound","22/210","100/1569",0.00973939232698748,0.0982762375573371,0.0836591117909579,"Pcsk9/Mylk/Grm5/Ahsg/Alk/Car2/Cdh1/Chrm3/Col3a1/Col1a1/Col1a2/Gja1/Igf2/Anxa1/Syt12/Mt1/Nrxn1/Rgs4/Dlg2/Aldh1a7/Syt7/Pde3a",22,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"CC","GO:1902495","transmembrane transporter complex","11/210","39/1569",0.0103188813191143,0.103531222096518,0.0881324956928048,"Cacna2d3/Dpp6/Kcnd2/Kcns1/Pkd1/Gabrp/Kcnq5/Lrrtm4/Kcnip4/Atp1a2/Kcnb2",11,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0060538","skeletal muscle organ development","9/210","29/1569",0.0103316723708196,0.103531222096518,0.0881324956928048,"Foxp2/Acta1/Eln/Igf2/Mylpf/Kel/Rbfox1/Srpk3/Myh14",9,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"CC","GO:0034702","monoatomic ion channel complex","10/210","34/1569",0.0104804053473464,0.104659496158328,0.089092955802124,"Cacna2d3/Dpp6/Kcnd2/Kcns1/Pkd1/Gabrp/Kcnq5/Lrrtm4/Kcnip4/Kcnb2",10,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0030855","epithelial cell differentiation","20/210","89/1569",0.0106829678346069,0.106315721130658,0.0905028419918585,"Dsp/Krt5/Cdh1/Gja1/Jag2/Krt14/Krt15/Krt17/Krt19/Krt4/Krt6a/Anxa1/Ntrk1/Ppl/Esrp1/Stfa1/Trp63/Upk1b/Ush2a/Sfn",20,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:1901698","response to nitrogen compound","20/210","90/1569",0.0121190985456272,0.12019489516485,0.102317695724077,"Pcsk9/Grm5/Ahsg/Alk/Car2/Cdh1/Chrm3/Col3a1/Col1a1/Col1a2/Dbh/Gja1/Igf2/Anxa1/Rgs4/Snca/Serpina1b/Serpina1e/Tgfbr3/Pde3a",20,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:1901699","cellular response to nitrogen compound","14/210","56/1569",0.0124284078665151,0.122841874339344,0.104570976193204,"Pcsk9/Grm5/Ahsg/Alk/Car2/Cdh1/Chrm3/Col3a1/Col1a1/Col1a2/Gja1/Igf2/Rgs4/Pde3a",14,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0001667","ameboidal-type cell migration","11/210","40/1569",0.0125967496547851,0.123661650848331,0.105268823163271,"Dcn/Igf2/Lama5/Anxa1/Ptprm/Itgb4/S100a9/Sparc/Sema6d/Tgfbr3/Tacstd2",11,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"CC","GO:1990351","transporter complex","11/210","40/1569",0.0125967496547851,0.123661650848331,0.105268823163271,"Cacna2d3/Dpp6/Kcnd2/Kcns1/Pkd1/Gabrp/Kcnq5/Lrrtm4/Kcnip4/Atp1a2/Kcnb2",11,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0001763","morphogenesis of a branching structure","8/210","25/1569",0.0126908096197773,0.124164137361064,0.105696572295584,"Cdh1/Epha7/Lama5/Pkd1/Esrp1/Trp63/Wnt6/Tacstd2",8,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
