"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","query_id","query_symbol_count","query_mapped_symbol_count","query_entrez_count","background_symbol_count","background_mapped_symbol_count","background_entrez_count","clusterprofiler_pool","multiple_testing_scope"
"BP","GO:0043068","positive regulation of programmed cell death","24/448","58/1569",0.0224143841703879,0.158455271985555,0.135343644878541,"C1qbp/Creb1/Daxx/Dffa/Faf1/Hspd1/Men1/Msx1/Pomc/Frzb/Slit2/Srpk2/Tcf7l2/Tfap2b/Plscr1/Unc5c/Gadd45g/Prr7/Rybp/Eef1e1/Rrp1b/Cdk19/Wwox/Trps1",24,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"CC","GO:0000151","ubiquitin ligase complex","10/448","19/1569",0.0224947020126379,0.158455271985555,0.135343644878541,"Rnf144a/Pdcd6/Rad51/Ube2b/Ambra1/Fbxo44/Med10/Fbxl7/Med31/Ercc8",10,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0031401","positive regulation of protein modification process","25/448","61/1569",0.0227466919006457,0.158455271985555,0.135343644878541,"Calm2/Ccnd2/Dag1/Daxx/Dlg1/Efna5/Erbb4/Aktip/Hes5/Hmga2/Pdcd6/Robo1/Sox9/Tank/Stox1/Wnt3a/Ambra1/Mavs/Cartpt/Cdca8/Ndfip1/Ankle2/Akap13/Rictor/Phip",25,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0000375","RNA splicing, via transesterification reactions","8/448","14/1569",0.0229229039405126,0.158455271985555,0.135343644878541,"Sf3b4/C1qbp/Snrpn/Srpk2/Sde2/Prmt5/Pqbp1/Rbm20",8,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0000377","RNA splicing, via transesterification reactions with bulged adenosine as nucleophile","8/448","14/1569",0.0229229039405126,0.158455271985555,0.135343644878541,"Sf3b4/C1qbp/Snrpn/Srpk2/Sde2/Prmt5/Pqbp1/Rbm20",8,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"CC","GO:0000793","condensed chromosome","8/448","14/1569",0.0229229039405126,0.158455271985555,0.135343644878541,"Cenpi/Rad51/Ttk/Ttn/Cenpt/Meaf6/Ncapg2/Tex14",8,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0000398","mRNA splicing, via spliceosome","8/448","14/1569",0.0229229039405126,0.158455271985555,0.135343644878541,"Sf3b4/C1qbp/Snrpn/Srpk2/Sde2/Prmt5/Pqbp1/Rbm20",8,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0007498","mesoderm development","8/448","14/1569",0.0229229039405126,0.158455271985555,0.135343644878541,"Bmpr1a/Eomes/Hmga2/Smad2/Kdm6a/Poglut1/Wnt3a/Zic3",8,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:1901988","negative regulation of cell cycle phase transition","8/448","14/1569",0.0229229039405126,0.158455271985555,0.135343644878541,"Psmg2/Dlg1/Men1/Rad51/Sde2/Ttk/Cdca8/Tex14",8,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0006470","protein dephosphorylation","8/448","14/1569",0.0229229039405126,0.158455271985555,0.135343644878541,"Calm2/Vcan/Ppp2cb/Ambra1/Phlpp2/Ptpn9/Ankle2/Cdkn3",8,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0006457","protein folding","8/448","14/1569",0.0229229039405126,0.158455271985555,0.135343644878541,"Dffa/Fkbp2/Hspd1/Hspa4/Ranbp2/Dnajb6/Tor1a/Mkks",8,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0003176","aortic valve development","5/448","7/1569",0.0229505870544149,0.158455271985555,0.135343644878541,"Smad2/Robo1/Slit2/Slit3/Sox9",5,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0003180","aortic valve morphogenesis","5/448","7/1569",0.0229505870544149,0.158455271985555,0.135343644878541,"Smad2/Robo1/Slit2/Slit3/Sox9",5,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0003203","endocardial cushion morphogenesis","5/448","7/1569",0.0229505870544149,0.158455271985555,0.135343644878541,"Bmpr1a/Smad2/Msx1/Robo1/Sox9",5,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0035137","hindlimb morphogenesis","5/448","7/1569",0.0229505870544149,0.158455271985555,0.135343644878541,"Bmpr1a/Mecom/Msx1/Tfap2b/Rspo2",5,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0045599","negative regulation of fat cell differentiation","5/448","7/1569",0.0229505870544149,0.158455271985555,0.135343644878541,"Id4/Rora/Tcf7l2/Wnt3a/Zfpm2",5,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0099645","neurotransmitter receptor localization to postsynaptic specialization membrane","5/448","7/1569",0.0229505870544149,0.158455271985555,0.135343644878541,"Dag1/Dlg1/Erbb4/Gpc6/Cacng7",5,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"MF","GO:0044183","protein folding chaperone","5/448","7/1569",0.0229505870544149,0.158455271985555,0.135343644878541,"Dffa/Hspd1/Hspa4/Dnajb6/Tor1a",5,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0099633","protein localization to postsynaptic specialization membrane","5/448","7/1569",0.0229505870544149,0.158455271985555,0.135343644878541,"Dag1/Dlg1/Erbb4/Gpc6/Cacng7",5,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:2000772","regulation of cellular senescence","5/448","7/1569",0.0229505870544149,0.158455271985555,0.135343644878541,"Bmpr1a/Hmga2/Morc3/Sirt6/Eef1e1",5,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:1905330","regulation of morphogenesis of an epithelium","5/448","7/1569",0.0229505870544149,0.158455271985555,0.135343644878541,"Mdk/Sox9/Stox1/Sirt6/Nkd1",5,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0032479","regulation of type I interferon production","5/448","7/1569",0.0229505870544149,0.158455271985555,0.135343644878541,"Hspd1/Tank/Mavs/Morc3/Pqbp1",5,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0010212","response to ionizing radiation","5/448","7/1569",0.0229505870544149,0.158455271985555,0.135343644878541,"Ccnd2/Men1/Rad51/Tank/Ercc8",5,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:1905314","semi-lunar valve development","5/448","7/1569",0.0229505870544149,0.158455271985555,0.135343644878541,"Smad2/Robo1/Slit2/Slit3/Sox9",5,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0032606","type I interferon production","5/448","7/1569",0.0229505870544149,0.158455271985555,0.135343644878541,"Hspd1/Tank/Mavs/Morc3/Pqbp1",5,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0071407","cellular response to organic cyclic compound","17/448","38/1569",0.0229992682077511,0.158455271985555,0.135343644878541,"Creb1/Dag1/Daxx/Efna5/Hmga2/Mlc1/Ufsp2/Rad51/Ranbp1/Rora/Ccdc62/Kdm6a/Ezr/Mavs/Prmt5/Pqbp1/Akap13",17,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0030163","protein catabolic process","26/448","64/1569",0.0230015717398387,0.158455271985555,0.135343644878541,"Zfand2a/Rnf144a/Faf1/Ppp2cb/Psmb10/Psmc5/Sox9/Ube2b/Ezr/Ambra1/Fbxo44/Psma1/Tor1a/Rnf150/Atraid/Fbxl7/Sirt6/Rybp/Ndfip1/Ubxn4/Zdhhc2/Ercc8/Usp38/Usp50/Usp45/Nkd1",26,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0009314","response to radiation","13/448","27/1569",0.0231955020429532,0.159469076545304,0.136209580120653,"Ccnd2/Creb1/Dct/Men1/Meis2/Rad51/Atxn1/Sde2/Tank/Ube2b/Poli/Sirt6/Ercc8",13,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0043085","positive regulation of catalytic activity","31/448","79/1569",0.0233634016110768,0.160300200188676,0.136919479525256,"Arl1/Hnrnpd/Calm2/Ccnd2/Cox17/Dag1/Daxx/Dlg1/Erbb4/Hmga2/Hspd1/Men1/Pdcd6/Rapgef6/Ranbp2/Robo1/Sos2/Tank/Chtf18/Stox1/Plscr1/Nr1h2/Wnt3a/Ambra1/Ralgapa2/Cartpt/Prr7/Polg2/Rfc3/Usp50/Akap13",31,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0000902","cell morphogenesis","44/448","119/1569",0.0239978793436212,0.161284263978985,0.137760011862896,"Zmym6/Dynlt1a/Boc/Rnd2/Capzb/Ctnna2/Creb1/Dag1/Dcc/Dlg1/Dmd/Efna5/Epha3/Igf2bp1/Gdi1/Elavl4/Stmn1/Mdk/Msx1/Map1b/Nes/Numb/Prkg1/Psmb10/Robo1/Slit1/Slit2/Slit3/Sox6/Adgrb3/Unc5c/Ezr/Wnt3a/Wnt7b/Prag1/Pqbp1/Tctn1/Palld/Fezf1/Tubb2b/Opa1/Col25a1/Cacng7/Phip",44,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0009952","anterior/posterior pattern specification","14/448","30/1569",0.025442816589254,0.161284263978985,0.137760011862896,"Nr2f2/Bmpr1a/Hes5/Hoxb1/Smad2/Msx1/Otx1/Ttn/Kdm6a/Poglut1/Wnt3a/Zic3/Ofd1/Fezf1",14,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0002312","B cell activation involved in immune response","4/448","5/1569",0.0254460217069484,0.161284263978985,0.137760011862896,"Ada/Hspd1/Exo1/Ndfip1",4,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0036503","ERAD pathway","4/448","5/1569",0.0254460217069484,0.161284263978985,0.137760011862896,"Faf1/Fbxo44/Tor1a/Ubxn4",4,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0051642","centrosome localization","4/448","5/1569",0.0254460217069484,0.161284263978985,0.137760011862896,"Dlg1/Ezr/Tmem201/Pard3b",4,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0051131","chaperone-mediated protein complex assembly","4/448","5/1569",0.0254460217069484,0.161284263978985,0.137760011862896,"Psmg2/Hspa4/Mkks/Bbs10",4,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0050000","chromosome localization","4/448","5/1569",0.0254460217069484,0.161284263978985,0.137760011862896,"Ube2b/Cdca8/Rab11a/Tex14",4,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"CC","GO:0000781","chromosome, telomeric region","4/448","5/1569",0.0254460217069484,0.161284263978985,0.137760011862896,"Men1/Rad51/Sirt6/Gar1",4,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0022900","electron transport chain","4/448","5/1569",0.0254460217069484,0.161284263978985,0.137760011862896,"Etfa/Uqcrc1/Polg2/Ndufb9",4,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0007492","endoderm development","4/448","5/1569",0.0254460217069484,0.161284263978985,0.137760011862896,"Bmpr1a/Eomes/Hmga2/Smad2",4,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0051303","establishment of chromosome localization","4/448","5/1569",0.0254460217069484,0.161284263978985,0.137760011862896,"Ube2b/Cdca8/Rab11a/Tex14",4,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0021871","forebrain regionalization","4/448","5/1569",0.0254460217069484,0.161284263978985,0.137760011862896,"Eomes/Nr2f1/Wnt7b/Fezf1",4,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"CC","GO:0035097","histone methyltransferase complex","4/448","5/1569",0.0254460217069484,0.161284263978985,0.137760011862896,"Men1/Kdm6a/Prmt5/Suz12",4,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"CC","GO:0015934","large ribosomal subunit","4/448","5/1569",0.0254460217069484,0.161284263978985,0.137760011862896,"Mrpl40/Mrpl49/Mrpl11/Mrpl36",4,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0044784","metaphase/anaphase transition of cell cycle","4/448","5/1569",0.0254460217069484,0.161284263978985,0.137760011862896,"Psmg2/Ttk/Cdca8/Tex14",4,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0007091","metaphase/anaphase transition of mitotic cell cycle","4/448","5/1569",0.0254460217069484,0.161284263978985,0.137760011862896,"Psmg2/Ttk/Cdca8/Tex14",4,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"CC","GO:0034708","methyltransferase complex","4/448","5/1569",0.0254460217069484,0.161284263978985,0.137760011862896,"Men1/Kdm6a/Prmt5/Suz12",4,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0061842","microtubule organizing center localization","4/448","5/1569",0.0254460217069484,0.161284263978985,0.137760011862896,"Dlg1/Ezr/Tmem201/Pard3b",4,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0045814","negative regulation of gene expression, epigenetic","4/448","5/1569",0.0254460217069484,0.161284263978985,0.137760011862896,"Dnmt3b/Hmga2/Sirt6/Suz12",4,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0051784","negative regulation of nuclear division","4/448","5/1569",0.0254460217069484,0.161284263978985,0.137760011862896,"Psmg2/Ttk/Cdca8/Tex14",4,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0030575","nuclear body organization","4/448","5/1569",0.0254460217069484,0.161284263978985,0.137760011862896,"Daxx/Srpk2/Zpr1/Usp50",4,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0033866","nucleoside bisphosphate biosynthetic process","4/448","5/1569",0.0254460217069484,0.161284263978985,0.137760011862896,"Pank4/Mlycd/Acss1/Coasy",4,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0030513","positive regulation of BMP signaling pathway","4/448","5/1569",0.0254460217069484,0.161284263978985,0.137760011862896,"Hes5/Smad2/Msx1/Sox11",4,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0045911","positive regulation of DNA recombination","4/448","5/1569",0.0254460217069484,0.161284263978985,0.137760011862896,"Hdgfl2/Vps72/Ube2b/Meaf6",4,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0033120","positive regulation of RNA splicing","4/448","5/1569",0.0254460217069484,0.161284263978985,0.137760011862896,"Sf3b4/Zpr1/Prmt5/Rbm20",4,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0110110","positive regulation of animal organ morphogenesis","4/448","5/1569",0.0254460217069484,0.161284263978985,0.137760011862896,"Msx1/Robo1/Sox9/Stox1",4,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0045931","positive regulation of mitotic cell cycle","4/448","5/1569",0.0254460217069484,0.161284263978985,0.137760011862896,"Ccnd2/Meis2/Stox1/Rab11a",4,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0032481","positive regulation of type I interferon production","4/448","5/1569",0.0254460217069484,0.161284263978985,0.137760011862896,"Hspd1/Tank/Mavs/Pqbp1",4,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"CC","GO:0000502","proteasome complex","4/448","5/1569",0.0254460217069484,0.161284263978985,0.137760011862896,"Zfand2a/Psmb10/Psmc5/Psma1",4,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0006497","protein lipidation","4/448","5/1569",0.0254460217069484,0.161284263978985,0.137760011862896,"Zdhhc21/Zdhhc2/Pigx/Zdhhc4",4,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0034033","purine nucleoside bisphosphate biosynthetic process","4/448","5/1569",0.0254460217069484,0.161284263978985,0.137760011862896,"Pank4/Mlycd/Acss1/Coasy",4,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:2000142","regulation of DNA-templated transcription initiation","4/448","5/1569",0.0254460217069484,0.161284263978985,0.137760011862896,"Creb1/Med10/Taf2/Med31",4,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0032465","regulation of cytokinesis","4/448","5/1569",0.0254460217069484,0.161284263978985,0.137760011862896,"Calm2/Cdca8/Rab11a/Tex14",4,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:1902099","regulation of metaphase/anaphase transition of cell cycle","4/448","5/1569",0.0254460217069484,0.161284263978985,0.137760011862896,"Psmg2/Ttk/Cdca8/Tex14",4,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0030071","regulation of mitotic metaphase/anaphase transition","4/448","5/1569",0.0254460217069484,0.161284263978985,0.137760011862896,"Psmg2/Ttk/Cdca8/Tex14",4,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0033045","regulation of sister chromatid segregation","4/448","5/1569",0.0254460217069484,0.161284263978985,0.137760011862896,"Psmg2/Ttk/Cdca8/Tex14",4,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0022904","respiratory electron transport chain","4/448","5/1569",0.0254460217069484,0.161284263978985,0.137760011862896,"Etfa/Uqcrc1/Polg2/Ndufb9",4,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0034030","ribonucleoside bisphosphate biosynthetic process","4/448","5/1569",0.0254460217069484,0.161284263978985,0.137760011862896,"Pank4/Mlycd/Acss1/Coasy",4,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"CC","GO:0044391","ribosomal subunit","4/448","5/1569",0.0254460217069484,0.161284263978985,0.137760011862896,"Mrpl40/Mrpl49/Mrpl11/Mrpl36",4,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"CC","GO:0005681","spliceosomal complex","4/448","5/1569",0.0254460217069484,0.161284263978985,0.137760011862896,"Sf3b4/Api5/Raly/Snrpn",4,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0098927","vesicle-mediated transport between endosomal compartments","4/448","5/1569",0.0254460217069484,0.161284263978985,0.137760011862896,"Aktip/Hook2/Ezr/Rab11a",4,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0031175","neuron projection development","48/448","132/1569",0.0258457894323163,0.163514178041185,0.139664679932076,"Dynlt1a/Boc/Rnd2/Ctnna2/Creb1/Dag1/Dcc/Dmd/Efna5/Epha3/Nr2f1/Igf2bp1/Gdi1/Grid2/Hes5/Elavl4/Stmn1/Mdk/Map1b/Numb/Prkg1/Ranbp1/Robo1/Slit1/Slit2/Slit3/Adgrb3/Unc5c/Wnt3a/Wnt7b/Zpr1/Tenm3/Prag1/Tor1a/Sdk1/Rab11a/Pqbp1/Ptpn9/Tctn1/Rtca/Upf3b/Tspan2/Fezf1/Bloc1s2/Tubb2b/Opa1/Col25a1/Cacng7",48,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0016050","vesicle organization","11/448","22/1569",0.0263433515956936,0.166353386928362,0.142089773616538,"Clcn3/Creb1/Aktip/Hook2/Pdcd6/Sec31b/Trappc11/Rab11a/Lamtor1/Bloc1s2/Usp50",11,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0035556","intracellular signal transduction","73/448","212/1569",0.0264693347837829,0.166839984496672,0.142505398086832,"Dynlt1a/Psmg2/Ada/Rnd2/Bmpr1a/C1qbp/Calm2/Creb1/Dag1/Daxx/Dcc/Dlg1/Dmd/Erbb4/Mecom/Gdi1/Hmga2/Stmn1/Smad2/Mdk/Men1/Mknk2/Meis3/Msx1/Pdcd6/Pomc/Ppp2cb/Prkg1/Ash1l/Rapgef6/Rad51/Robo1/Rora/Slit2/Sos2/Sox11/Sox9/Srpk2/Sde2/Wwc1/Tank/Tcf7l2/Cnksr3/Stox1/Dnajc27/Plscr1/Trip6/Ttk/Ttn/Ube2b/Kdm6a/Ezr/Pi4ka/Wnt7b/Gadd45g/Ralgapa2/Prag1/Cartpt/Prmt5/Jpt2/Cdca8/Rala/Eef1e1/Lamtor1/Rras2/Rab39b/Opa1/Usp50/Akap13/Rictor/Wwox/Tex14/Rabif",73,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"MF","GO:0032559","adenyl ribonucleotide binding","36/448","95/1569",0.0269395105180994,0.16949027835188,0.144769131100371,"Bmpr1a/Clcn3/Epha3/Erbb4/Gk/Hspd1/Hspa4/Mcm3/Mknk2/Prkg1/Prkx/Psmc5/Rad51/Srpk2/Chtf18/Ttk/Ttn/Ube2b/Pi4ka/Aars2/Pfas/Prag1/Pank4/Tor1a/Actr1a/Mkks/Rtca/Acss1/Cdk12/Ipmk/Fars2/Ube2q1/Coasy/Bbs10/Cdk19/Tex14",36,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0060560","developmental growth involved in morphogenesis","15/448","33/1569",0.0273555199162492,0.171790649934456,0.146733980048971,"Rnd2/Efna5/Gdi1/Map1b/Prkg1/Robo1/Slit1/Slit2/Slit3/Sox9/Wnt3a/Wnt7b/Sirt6/Cacng7/Nkd1",15,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0043065","positive regulation of apoptotic process","23/448","56/1569",0.0276334147123356,0.17321680913431,0.147952125597973,"C1qbp/Creb1/Daxx/Dffa/Faf1/Hspd1/Men1/Msx1/Frzb/Slit2/Srpk2/Tcf7l2/Tfap2b/Plscr1/Unc5c/Gadd45g/Prr7/Rybp/Eef1e1/Rrp1b/Cdk19/Wwox/Trps1",23,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0043066","negative regulation of apoptotic process","33/448","86/1569",0.0277588283952788,0.173683678583304,0.148350899410404,"Psmg2/Ada/Api5/Ccnd2/Creb1/Daxx/Dffa/En2/Erbb4/Hdgf/Hmga2/Hspd1/Mdk/Meis3/Msx1/Nes/Sox9/Star/Tcf7l2/Tfap2b/Ube2b/Kdm6a/Zpr1/Ambra1/Zc3hc1/Dnajb6/Insl6/Ankle2/Slc25a27/Opa1/Naa38/Rictor/Phip",33,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0010646","regulation of cell communication","100/448","301/1569",0.0281336666461064,0.175385380737153,0.149804398363853,"Dynlt1a/Ada/Bmpr1a/C1qbp/Calm2/Cdkn1c/Creb1/Dag1/Daxx/Dcc/Dlg1/Dmd/Efna5/Erbb4/Mecom/Faf1/Fzd7/Grid2/Hes5/Hmga2/Igfbp2/Stmn1/Smad2/Il17rd/Mdk/Men1/Meis3/Msx1/Numb/Pdcd6/Pomc/Ppp2cb/Psmc5/Ufsp2/Ash1l/Rad51/Robo1/Rora/Atxn1/Frzb/Scg5/Slit2/Slit3/Sncg/Sos2/Sox11/Sox9/Star/Wwc1/Tank/Tcf7l2/Tfap2b/Cnksr3/Stox1/Dnajc27/Plscr1/Trip6/Ube2b/Kdm6a/Ezr/Poglut1/Wnt3a/Wnt7b/Zic1/Mavs/Zc3hc1/Zfp592/Ofd1/Gadd45g/Gpc6/Rspo2/Ralgapa2/Prag1/Cartpt/Prmt5/Sirt6/Jpt2/Cdca8/Suz12/Rab11a/Rala/Elp2/Tctn1/Eef1e1/Lamtor1/Tmem88/Zdhhc2/Suds3/Amer2/Tubb2b/Opa1/Usp50/Igfbpl1/Akap13/Rictor/Wwox/Cacng7/Trps1/Phip/Nkd1",100,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
